timestamp,open,high,low,close,volume
2025-04-25T13:35:00-04:00,1.232,1.232,1.23,1.23,900.0
2025-04-25T14:10:00-04:00,1.25,1.2573,1.25,1.2573,968.0
2025-04-25T14:20:00-04:00,1.255,1.255,1.255,1.255,1000.0
2025-04-25T14:25:00-04:00,1.2685,1.2685,1.2685,1.2685,370.0
2025-04-25T14:30:00-04:00,1.2685,1.2685,1.2685,1.2685,855.0
2025-04-25T14:40:00-04:00,1.2685,1.2685,1.2685,1.2685,954.0
2025-04-25T14:50:00-04:00,1.24,1.24,1.24,1.24,1032.0
2025-04-25T15:00:00-04:00,1.25,1.25,1.25,1.25,1.0
2025-04-25T15:15:00-04:00,1.2401,1.2401,1.24,1.24,1244.0
2025-04-25T15:45:00-04:00,1.24,1.24,1.24,1.24,838.0
2025-04-25T15:55:00-04:00,1.25,1.25,1.2499,1.25,2053.0
2025-04-28T09:30:00-04:00,1.27,1.3,1.27,1.3,2684.0
2025-04-28T10:10:00-04:00,1.2716,1.2716,1.27,1.27,6252.0
2025-04-28T10:30:00-04:00,1.29,1.3,1.29,1.3,2300.0
2025-04-28T10:55:00-04:00,1.27,1.27,1.27,1.27,140.0
2025-04-28T11:10:00-04:00,1.25,1.2501,1.245,1.2499,2010.0
2025-04-28T11:20:00-04:00,1.261,1.261,1.261,1.261,261.0
2025-04-28T11:45:00-04:00,1.2609,1.2609,1.2601,1.2601,1188.0
2025-04-28T12:05:00-04:00,1.27,1.27,1.27,1.27,963.0
2025-04-28T12:35:00-04:00,1.28,1.2974,1.28,1.2974,4062.0
2025-04-28T12:40:00-04:00,1.27,1.27,1.27,1.27,0.0
2025-04-28T12:45:00-04:00,1.25,1.25,1.24,1.24,1940.0
2025-04-28T12:50:00-04:00,1.27,1.27,1.27,1.27,0.0
2025-04-28T13:10:00-04:00,1.26,1.26,1.24,1.24,780.0
2025-04-28T13:25:00-04:00,1.26,1.26,1.26,1.26,665.0
2025-04-28T13:45:00-04:00,1.25,1.2609,1.25,1.2609,300.0
2025-04-28T14:20:00-04:00,1.2401,1.2401,1.2401,1.2401,4601.0
2025-04-28T14:30:00-04:00,1.25,1.25,1.25,1.25,783.0
2025-04-28T14:35:00-04:00,1.27,1.27,1.27,1.27,1.0
2025-04-28T14:40:00-04:00,1.28,1.28,1.28,1.28,1045.0
2025-04-28T14:50:00-04:00,1.28,1.28,1.28,1.28,15.0
2025-04-28T15:20:00-04:00,1.25,1.27,1.25,1.2699,1000.0
2025-04-28T15:30:00-04:00,1.25,1.25,1.24,1.24,6684.0
2025-04-28T15:35:00-04:00,1.24,1.24,1.15,1.15,7978.0
2025-04-28T15:40:00-04:00,1.23,1.24,1.12,1.12,3421.0
2025-04-28T15:45:00-04:00,1.15,1.1751,1.15,1.16,5389.0
2025-04-28T15:50:00-04:00,1.16,1.19,1.16,1.1614,2038.0
2025-04-28T15:55:00-04:00,1.17,1.175,1.17,1.17,1021.0
2025-04-29T09:30:00-04:00,1.2988,1.2988,1.2988,1.2988,4395.0
2025-04-29T09:35:00-04:00,1.269,1.269,1.2101,1.22,7854.0
2025-04-29T09:45:00-04:00,1.2,1.2297,1.199,1.2297,2494.0
2025-04-29T09:55:00-04:00,1.2,1.2367,1.2,1.2367,500.0
2025-04-29T10:00:00-04:00,1.2005,1.2005,1.2,1.2,1634.0
2025-04-29T10:05:00-04:00,1.2,1.205,1.18,1.18,2297.0
2025-04-29T10:10:00-04:00,1.175,1.181,1.17,1.17,2846.0
2025-04-29T10:20:00-04:00,1.165,1.17,1.165,1.17,1579.0
2025-04-29T10:25:00-04:00,1.195,1.2,1.17,1.17,3508.0
2025-04-29T10:30:00-04:00,1.16,1.16,1.15,1.15,3100.0
2025-04-29T10:35:00-04:00,1.13,1.19,1.13,1.19,1045.0
2025-04-29T10:40:00-04:00,1.1815,1.1815,1.18,1.18,1900.0
2025-04-29T10:45:00-04:00,1.162,1.162,1.162,1.162,9651.0
2025-04-29T10:55:00-04:00,1.15,1.15,1.15,1.15,18.0
2025-04-29T11:00:00-04:00,1.15,1.15,1.15,1.15,427.0
2025-04-29T12:10:00-04:00,1.1699,1.1699,1.1699,1.1699,2199.0
2025-04-29T12:25:00-04:00,1.16,1.16,1.16,1.16,42.0
2025-04-29T12:50:00-04:00,1.15,1.16,1.15,1.16,710.0
2025-04-29T12:55:00-04:00,1.15,1.1686,1.15,1.1686,939.0
2025-04-29T13:00:00-04:00,1.15,1.15,1.15,1.15,17.0
2025-04-29T13:05:00-04:00,1.15,1.15,1.15,1.15,17.0
2025-04-29T13:20:00-04:00,1.15,1.15,1.15,1.15,17.0
2025-04-29T13:30:00-04:00,1.15,1.17,1.15,1.17,887.0
2025-04-29T14:15:00-04:00,1.16,1.16,1.16,1.16,205.0
2025-04-29T14:25:00-04:00,1.17,1.17,1.17,1.17,16.0
2025-04-29T14:30:00-04:00,1.16,1.16,1.16,1.16,255.0
2025-04-29T15:45:00-04:00,1.16,1.16,1.15,1.15,2092.0
2025-04-29T15:50:00-04:00,1.1547,1.16,1.15,1.16,2605.0
2025-04-29T15:55:00-04:00,1.16,1.16,1.16,1.16,477.0
2025-04-30T09:30:00-04:00,1.14,1.1583,1.14,1.1583,503.0
2025-04-30T09:40:00-04:00,1.15,1.15,1.15,1.15,101.0
2025-04-30T09:55:00-04:00,1.1401,1.1581,1.1401,1.1581,600.0
2025-04-30T10:05:00-04:00,1.14,1.14,1.135,1.1393,1532.0
2025-04-30T10:15:00-04:00,1.135,1.135,1.135,1.135,1.0
2025-04-30T10:20:00-04:00,1.1392,1.1392,1.1392,1.1392,338.0
2025-04-30T10:30:00-04:00,1.1392,1.14,1.1392,1.14,683.0
2025-04-30T10:55:00-04:00,1.14,1.14,1.1347,1.1347,627.0
2025-04-30T11:05:00-04:00,1.14,1.14,1.14,1.14,97.0
2025-04-30T11:10:00-04:00,1.14,1.14,1.14,1.14,1.0
2025-04-30T11:15:00-04:00,1.135,1.135,1.135,1.135,542.0
2025-04-30T11:25:00-04:00,1.135,1.135,1.135,1.135,734.0
2025-04-30T11:45:00-04:00,1.1391,1.1582,1.135,1.1582,22542.0
2025-04-30T11:50:00-04:00,1.156,1.158,1.15,1.158,2542.0
2025-04-30T12:00:00-04:00,1.15,1.15,1.15,1.15,259.0
2025-04-30T12:10:00-04:00,1.16,1.16,1.16,1.16,1.0
2025-04-30T12:20:00-04:00,1.155,1.16,1.155,1.1594,1628.0
2025-04-30T12:30:00-04:00,1.155,1.16,1.155,1.16,117.0
2025-04-30T12:35:00-04:00,1.17,1.1855,1.17,1.1855,1117.0
2025-04-30T12:50:00-04:00,1.17,1.1887,1.17,1.1887,1165.0
2025-04-30T13:00:00-04:00,1.175,1.175,1.175,1.175,3.0
2025-04-30T13:10:00-04:00,1.19,1.19,1.19,1.19,154.0
2025-04-30T13:20:00-04:00,1.19,1.19,1.19,1.19,25.0
2025-04-30T13:25:00-04:00,1.18,1.18,1.18,1.18,364.0
2025-04-30T13:40:00-04:00,1.18,1.18,1.18,1.18,339.0
